metric,model_or_method,field,lead_days,mean,p10,p90
rmse,persistence,sst,310,0.24236167967319489,0.23623710572719575,0.2510565996170044
rmse,persistence,sst,320,0.2366785099109014,0.22660615146160126,0.24709661304950714
rmse,persistence,sst,330,0.2354875882466634,0.22167589664459228,0.25158271193504333
rmse,persistence,sst,340,0.2473722666501999,0.23290514647960664,0.2690874099731445
rmse,persistence,sst,350,0.2552416414022446,0.23961913585662842,0.27303190231323243
rmse,persistence,sst,360,0.2557760844628016,0.23864867389202118,0.27485268115997313
rmse,persistence,sst,370,0.2594460040330887,0.25101513862609864,0.2680513381958008
rmse,persistence,sst,380,0.2541262646516164,0.2450719177722931,0.26092466711997986
rmse,persistence,sst,390,0.2456363489230474,0.22969333529472352,0.2576321423053741
rmse,persistence,sst,400,0.2439911772807439,0.2323131740093231,0.26317793130874634
rmse,persistence,sst,410,0.243444154659907,0.22744646668434143,0.25780974626541137
rmse,persistence,sst,420,0.23874786098798115,0.22077611088752747,0.25534904599189756
rmse,persistence,sst,430,0.24780538976192473,0.23666467070579528,0.2626949787139893
rmse,persistence,sst,440,0.24749903976917267,0.2359976887702942,0.2655946910381317
rmse,persistence,sst,450,0.2396586279074351,0.2274317055940628,0.24808962345123292
rmse,persistence,sst,460,0.24500732719898224,0.22677288353443145,0.25743481516838074
rmse,persistence,sst,470,0.24700134495894113,0.22803030908107758,0.2648418307304382
rmse,persistence,sst,480,0.2405532737572988,0.22798702418804168,0.26204624176025393
rmse,persistence,sst,490,0.24071755905946096,0.23361136615276337,0.24911619126796722
rmse,persistence,sst,500,0.23986921707789102,0.23094026744365692,0.24806350767612456
rmse,persistence,sst,510,0.2387768218914668,0.22282964289188384,0.25217968225479126
rmse,persistence,sst,520,0.23979335923989614,0.2197867214679718,0.2560328245162964
rmse,persistence,sst,530,0.24599287708600362,0.2245875746011734,0.25925933122634887
rmse,persistence,sst,540,0.2550524115562439,0.24394146502017974,0.26524253487586974
rmse,persistence,sst,550,0.25116202731927234,0.2393653929233551,0.26021377444267274
rmse,persistence,sst,560,0.238931143283844,0.2175111800432205,0.2573964536190033
rmse,persistence,sst,570,0.23713975846767427,0.2271941691637039,0.25011242628097535
rmse,persistence,sst,580,0.2337104986111323,0.22220536768436433,0.24814191460609436
rmse,persistence,sst,590,0.2281482547521591,0.21125767529010772,0.24833496809005737
rmse,persistence,sst,600,0.2398201177517573,0.21821198463439942,0.25897988080978396
rmse,persistence,sst,610,0.24751171767711638,0.23652671575546264,0.2609943926334381
rmse,persistence,sst,620,0.24994854927062987,0.23301911354064941,0.26888408660888674
rmse,persistence,sst,630,0.2500898311535517,0.23896881341934204,0.26105259656906127
rmse,persistence,sst,640,0.252984489997228,0.23821283280849456,0.27323615550994873
rmse,persistence,sst,650,0.2532931864261627,0.22149255871772766,0.28386805653572084
rmse,persistence,sst,660,0.25385747849941254,0.21392306685447693,0.27634594440460203
rmse,persistence,sst,670,0.2513870020707448,0.22400155365467073,0.2728606641292572
rmse,persistence,sst,680,0.2533448298772176,0.23860034644603728,0.26598438024520876
rmse,persistence,sst,690,0.25817960302035015,0.23332013487815856,0.2773181200027466
rmse,persistence,sst,700,0.2508662909269333,0.22761338651180268,0.26731316447257997
rmse,persistence,sst,710,0.24585717618465425,0.2367488384246826,0.25579420328140257
rmse,persistence,sst,720,0.24191989600658417,0.2244836062192917,0.25781492590904237
rmse,persistence,sst,730,0.2426051179567973,0.22090609967708588,0.25896310806274414
rmse,persistence,sst,740,0.2429174413283666,0.23138905167579651,0.2552323877811432
rmse,persistence,sst,750,0.2485209176937739,0.23520361483097077,0.2623191475868225
rmse,persistence,sst,760,0.24978202283382417,0.22765577733516693,0.2744520127773285
rmse,persistence,sst,770,0.2503608932097753,0.22240773141384124,0.2765334129333496
rmse,persistence,sst,780,0.25652890106042225,0.2374936431646347,0.2713142693042755
rmse,persistence,sst,790,0.2603744645913442,0.2500009387731552,0.26943604946136473
rmse,persistence,sst,800,0.26444391707579296,0.24723920226097107,0.275615519285202
rmse,persistence,sst,810,0.2618001858393351,0.25505673289299013,0.27276999950408937
rmse,persistence,sst,820,0.25357621113459267,0.2435458779335022,0.2632766664028168
rmse,persistence,sst,830,0.2448099990685781,0.2271844357252121,0.25801424980163573
rmse,persistence,sst,840,0.23633010188738504,0.20794267654418946,0.25043503642082215
rmse,persistence,sst,850,0.23669578830401103,0.22341670393943786,0.24727175533771514
rmse,persistence,sst,860,0.24640673100948335,0.23714518845081328,0.2567629098892212
rmse,persistence,sst,870,0.2474415083726247,0.23607538044452667,0.2566479563713074
rmse,persistence,sst,880,0.24357309341430664,0.227630877494812,0.25646783113479615
rmse,persistence,sst,890,0.24305785894393922,0.2308564454317093,0.2517240345478058
rmse,persistence,sst,900,0.23763508101304373,0.21627388000488282,0.254610151052475
rmse,persistence,sst,910,0.23464270035425822,0.22023618519306182,0.255142879486084
rmse,persistence,sst,920,0.24409452478090923,0.22974798381328582,0.254360294342041
rmse,persistence,sst,930,0.2527500400940577,0.2452172815799713,0.26429116129875185
rmse,persistence,sst,940,0.2584170500437419,0.24594570994377135,0.2685531318187714
rmse,persistence,sst,950,0.2587346295515696,0.2535678744316101,0.2638478934764862
rmse,persistence,sst,960,0.2486571470896403,0.2360726296901703,0.26310965418815613
rmse,persistence,sst,970,0.24091308812300363,0.22968578934669495,0.2547770798206329
rmse,persistence,sst,980,0.23373275995254517,0.21990833580493926,0.2483797550201416
rmse,persistence,sst,990,0.23504109680652618,0.21885752975940703,0.2514188826084137
rmse,persistence,sst,1000,0.24414068957169852,0.230971297621727,0.25897692441940307
rmse,persistence,sst,1010,0.25277959803740185,0.2394428074359894,0.2633626937866211
rmse,persistence,sst,1020,0.2458336502313614,0.23091059923171997,0.2611164152622223
rmse,persistence,sst,1030,0.2365441530942917,0.2259766012430191,0.2562880277633667
rmse,persistence,sst,1040,0.2317997137705485,0.2153370589017868,0.24593842029571533
rmse,persistence,sst,1050,0.234010245402654,0.2206510066986084,0.2484540343284607
rmse,persistence,sst,1060,0.24565580288569133,0.23538265824317933,0.25835302472114563
rmse,persistence,sst,1070,0.26097560425599414,0.2481165796518326,0.2713224530220032
rmse,persistence,sst,1080,0.26175392667452496,0.25521976351737974,0.2742328107357025
rmse,persistence,sst,1090,0.2542400538921356,0.2447882205247879,0.26248044371604917
rmse,persistence,sst,1100,0.24968257049719492,0.23291208744049072,0.2636656999588013
rmse,persistence,sst,1110,0.24038941661516824,0.218466916680336,0.2559535503387451
rmse,persistence,sst,1120,0.23548402388890585,0.2263073742389679,0.24793040454387666
rmse,persistence,sst,1130,0.2438549945751826,0.23360351026058196,0.2555876851081848
rmse,persistence,sst,1140,0.2492416520913442,0.23683907389640807,0.2642764627933502
rmse,persistence,sst,1150,0.2453786184390386,0.23284728825092316,0.2551224410533905
rmse,persistence,sst,1160,0.23953194121519725,0.2255622684955597,0.2506151556968689
rmse,persistence,sst,1170,0.23384515543778736,0.2240026742219925,0.2441418081521988
rmse,persistence,sst,1180,0.23167607585589092,0.21289322674274444,0.2501558780670166
rmse,persistence,sst,1190,0.24268420437971752,0.2300121694803238,0.2613988757133484
rmse,persistence,sst,1200,0.2524233718713125,0.24143194556236267,0.2629368782043457
rmse,persistence,sst,1210,0.24905569851398468,0.23842402696609497,0.2628205716609955
rmse,persistence,sst,1220,0.2491452505191167,0.24244273006916045,0.25847663879394533
rmse,persistence,sst,1230,0.2511103888352712,0.24371332824230194,0.25897361636161803
rmse,persistence,sst,1240,0.24732422530651094,0.2234094351530075,0.2624482691287994
rmse,persistence,sst,1250,0.24744336903095246,0.21132006645202636,0.27498306035995485
rmse,persistence,sst,1260,0.25136406819025675,0.23476215302944184,0.2712976157665253
rmse,persistence,sst,1270,0.24757896463076273,0.23879485130310057,0.2553969919681549
rmse,persistence,sst,1280,0.2462008108695348,0.2366510421037674,0.25741138458251955
rmse,persistence,sst,1290,0.2469156543413798,0.23770445287227632,0.25621989369392395
rmse,persistence,sst,1300,0.24603364864985147,0.23818256855010986,0.25514010190963743
rmse,persistence,sst,1310,0.2466034193833669,0.21574442386627196,0.26277413964271545
rmse,persistence,sst,1320,0.24497826198736827,0.22826459407806396,0.2572601854801178
rmse,persistence,sst,1330,0.23990595042705537,0.22981725931167601,0.24908003211021423
rmse,persistence,sst,1340,0.24743666152159374,0.23770351707935333,0.2566777944564819
rmse,persistence,sst,1350,0.2551786134640376,0.24721274971961976,0.2620847702026367
rmse,persistence,sst,1360,0.2571999202171961,0.24646719992160798,0.2653987228870392
rmse,persistence,sst,1370,0.256956680615743,0.24814819395542145,0.2699087023735046
rmse,persistence,sst,1380,0.25238910218079885,0.2325931519269943,0.2642516553401947
rmse,persistence,sst,1390,0.2544909596443176,0.23820237219333648,0.2748176693916321
rmse,persistence,sst,1400,0.2549845000108083,0.23281093537807465,0.27764021754264834
rmse,persistence,sst,1410,0.25634772181510923,0.2275950700044632,0.27749003767967223
rmse,persistence,sst,1420,0.2552618831396103,0.2332700878381729,0.2705025732517242
rmse,persistence,sst,1430,0.255367440978686,0.23787016570568084,0.2678743302822113
rmse,persistence,sst,1440,0.2510721832513809,0.2358432799577713,0.26591965556144714
rmse,persistence,sst,1450,0.24860313932100933,0.22859515845775605,0.2624872624874115
rmse,persistence,sst,1460,0.2463549296061198,0.21804008781909942,0.2625988483428955
rmse,persistence,sst,1470,0.2469568411509196,0.22782869935035704,0.260171115398407
rmse,persistence,sst,1480,0.2503774454196294,0.23825369775295258,0.261313384771347
rmse,persistence,sst,1490,0.24992826581001282,0.23462910950183868,0.26763715744018557
rmse,persistence,sst,1500,0.248586372534434,0.22878268659114837,0.26293948888778684
rmse,persistence,sst,1510,0.2522839069366455,0.23910270631313324,0.26330494284629824
rmse,persistence,sst,1520,0.253321161866188,0.2364289104938507,0.26521883010864256
rmse,persistence,sst,1530,0.25355804165204365,0.2392550975084305,0.2704081475734711
rmse,persistence,sst,1540,0.2561935067176819,0.23711881339550017,0.278741192817688
rmse,persistence,sst,1550,0.2560028920571009,0.24014748632907867,0.27411292791366576
rmse,persistence,sst,1560,0.25257565478483834,0.2411775439977646,0.26186529397964475
rmse,persistence,sst,1570,0.2496142973502477,0.23772102892398833,0.26775963306427003
rmse,persistence,sst,1580,0.24431075851122538,0.22668680250644685,0.2581752598285675
rmse,persistence,sst,1590,0.24440959890683492,0.22434418499469758,0.2596855401992798
rmse,persistence,sst,1600,0.24989671409130096,0.23868216276168824,0.26328116059303286
rmse,persistence,sst,1610,0.253779869278272,0.23033553957939149,0.2720829129219055
rmse,persistence,sst,1620,0.25743724207083385,0.24085949659347533,0.2681232690811157
rmse,persistence,sst,1630,0.2580288251241048,0.250905430316925,0.26871719360351565
rmse,persistence,sst,1640,0.25337570210297905,0.2443930387496948,0.26254956126213075
rmse,persistence,sst,1650,0.2478428860505422,0.23236484527587892,0.26442561149597166
rmse,persistence,sst,1660,0.24764721790949504,0.2290560632944107,0.261497563123703
rmse,persistence,sst,1670,0.25223882496356964,0.2401082068681717,0.26336811780929564
rmse,persistence,sst,1680,0.25284004112084707,0.2471943348646164,0.25948843359947205
rmse,persistence,sst,1690,0.2504490594069163,0.23404591679573059,0.2593171656131744
rmse,persistence,sst,1700,0.253106286128362,0.23896809220314025,0.2684588611125946
rmse,persistence,sst,1710,0.25152271091938017,0.23952848911285402,0.26305912137031556
rmse,persistence,sst,1720,0.24154045979181926,0.22318103015422822,0.25434449315071106
rmse,persistence,sst,1730,0.23678483267625172,0.22215571999549866,0.25063008069992065
rmse,persistence,sst,1740,0.23894364436467488,0.22892847955226897,0.24876998066902162
rmse,persistence,sst,1750,0.24469724496205647,0.2318767011165619,0.25648040175437925
rmse,persistence,sst,1760,0.25167564352353416,0.24097647666931152,0.26352655291557314
rmse,persistence,sst,1770,0.2494014988342921,0.237887841463089,0.26310197710990907
rmse,persistence,sst,1780,0.24768998622894287,0.23470931351184846,0.2606510043144226
rmse,persistence,sst,1790,0.25000118017196654,0.238344606757164,0.2583951473236084
rmse,persistence,sst,1800,0.24860908885796865,0.239148285984993,0.2602387726306915
rmse,persistence,sst,1810,0.2502749800682068,0.23155448138713836,0.2674935460090637
rmse,persistence,sst,1820,0.24911529918511707,0.23763666152954102,0.26308104395866394
rmse,persistence,sst,1830,0.2479311724503835,0.24059200882911683,0.2621342658996582
rmse,persistence,sst,1840,0.2501541495323181,0.2391631931066513,0.26463468074798585
rmse,persistence,sst,1850,0.25396411021550497,0.2412944495677948,0.2623435318470001
rmse,persistence,sst,1860,0.2487967203060786,0.24034159481525422,0.2609104096889496
rmse,persistence,sst,1870,0.2513337701559067,0.23838960528373718,0.26238313913345335
rmse,persistence,sst,1880,0.24956976970036823,0.23374797105789186,0.2630063772201538
rmse,persistence,sst,1890,0.24799127181371053,0.23172324299812316,0.25803152322769163
rmse,persistence,sst,1900,0.24559923013051352,0.23716980516910552,0.25641308426856996
rmse,persistence,sst,1910,0.24286892215410869,0.22930964231491088,0.2536072611808777
rmse,persistence,sst,1920,0.24539292156696318,0.2328703910112381,0.2590546488761902
rmse,persistence,sst,1930,0.24913618564605713,0.23633010685443878,0.26037837862968444
rmse,persistence,sst,1940,0.25681467950344083,0.2479153573513031,0.265847510099411
rmse,persistence,sst,1950,0.2521280378103256,0.2347639322280884,0.2656104028224945
rmse,persistence,sst,1960,0.25023510058720905,0.23089253008365632,0.2612396776676178
rmse,persistence,sst,1970,0.2477092961470286,0.23140106201171876,0.267731761932373
rmse,persistence,sst,1980,0.2397997279961904,0.22026253938674928,0.25829023122787476
rmse,persistence,sst,1990,0.23641234934329985,0.22028336226940154,0.25420233607292175
rmse,persistence,sst,2000,0.24166940848032634,0.22028829157352448,0.26413735151290896
acc,model,surface_u,0,1.0,1.0,1.0
acc,model,surface_u,10,0.9136801997820536,0.8685706973075866,0.9443896055221558
acc,model,surface_u,20,0.833221968015035,0.7523204565048218,0.898439347743988
acc,model,surface_u,30,0.7607701619466146,0.6297078251838684,0.8571917414665222
acc,model,surface_u,40,0.7091904759407044,0.5983740210533142,0.8300738573074341
acc,model,surface_u,50,0.6596261322498321,0.5408572673797607,0.8068659186363221
acc,model,surface_u,60,0.58186550339063,0.36101592183113096,0.7335947275161743
acc,model,surface_u,70,0.5249167641003927,0.2571054309606552,0.7446342468261719
acc,model,surface_u,80,0.47074172298113504,0.23164705634117128,0.7406875133514405
acc,model,surface_u,90,0.42867352444057666,0.07426279857754708,0.7500170707702637
acc,model,surface_u,100,0.4016867799063524,-0.07941333949565887,0.7055190443992615
acc,model,surface_u,110,0.3603642534930259,-0.11741530448198319,0.6708182334899903
acc,model,surface_u,120,0.327114508052667,-0.1342429429292679,0.6498004198074341
acc,model,surface_u,130,0.28773168474435806,-0.21366549134254456,0.6538100600242615
acc,model,surface_u,140,0.24306240510971597,-0.11478136032819748,0.5906173467636108
acc,model,surface_u,150,0.2509280354832299,-0.04521270778495817,0.5734118938446044
acc,model,surface_u,160,0.18929356103762984,-0.17751778662204742,0.5397303938865662
acc,model,surface_u,170,0.1270504876971245,-0.20081848800182342,0.46701671481132506
acc,model,surface_u,180,0.16106508177084228,-0.08325974494218825,0.46063079237937926
acc,model,surface_u,190,0.16619972648719947,-0.12549874782562256,0.4697617650032043
acc,model,surface_u,200,0.14465994983232425,-0.09136336296796797,0.42794306874275206
acc,model,surface_v,0,1.0,1.0,1.0
acc,model,surface_v,10,0.9442945877710979,0.9254521608352662,0.9555131793022156
acc,model,surface_v,20,0.8809525489807128,0.8388155460357666,0.9310808658599854
acc,model,surface_v,30,0.8258151610692342,0.752965247631073,0.8959989547729492
acc,model,surface_v,40,0.7735101461410523,0.6840493440628052,0.8565396785736084
acc,model,surface_v,50,0.7232569376627604,0.6440539360046387,0.7969325900077819
acc,model,surface_v,60,0.6631416817506154,0.48503952026367186,0.8332867980003357
acc,model,surface_v,70,0.6024682561556498,0.28208860754966736,0.821320641040802
acc,model,surface_v,80,0.5305586566527685,0.2316264182329178,0.7420868158340455
acc,model,surface_v,90,0.49976686934630077,0.18688744604587557,0.7598928689956665
acc,model,surface_v,100,0.496779399116834,0.15102253258228301,0.7180660247802735
acc,model,surface_v,110,0.4588661561409632,0.09117636680603028,0.6915356040000915
acc,model,surface_v,120,0.4241852443878694,0.04533539414405823,0.6566481947898865
acc,model,surface_v,130,0.38617468463877835,-0.03037659451365471,0.6323660850524903
acc,model,surface_v,140,0.35188003567357856,0.013652748987078675,0.5535556674003601
acc,model,surface_v,150,0.3349787952999274,0.10347214341163635,0.543317973613739
acc,model,surface_v,160,0.2797294230510791,0.031201783567667007,0.500859797000885
acc,model,surface_v,170,0.23701004553586244,-0.018031271547079085,0.4451567053794861
acc,model,surface_v,180,0.2224600486457348,0.07118148431181909,0.39427223205566403
acc,model,surface_v,190,0.1915639822060863,-0.011040405184030532,0.3614826917648315
acc,model,surface_v,200,0.1806499312321345,0.054369379580020916,0.30655260682106017
acc,model,phihyd_surface,0,1.0,1.0,1.0
acc,model,phihyd_surface,10,0.9810010155042013,0.9713041543960571,0.9895617842674256
acc,model,phihyd_surface,20,0.9534995555877686,0.9290210723876953,0.977416169643402
acc,model,phihyd_surface,30,0.9273283004760742,0.8884902596473694,0.9621605157852173
acc,model,phihyd_surface,40,0.9003146052360534,0.8614120125770569,0.9423298239707947
acc,model,phihyd_surface,50,0.862832800547282,0.8156984329223633,0.9273339152336121
acc,model,phihyd_surface,60,0.8225870291392009,0.6959703683853149,0.9136976003646851
acc,model,phihyd_surface,70,0.7771806557973225,0.6067407250404357,0.8856499671936036
acc,model,phihyd_surface,80,0.7502731402715047,0.5971194386482239,0.8694252848625184
acc,model,phihyd_surface,90,0.714586341381073,0.5389926671981812,0.8528693556785584
acc,model,phihyd_surface,100,0.6856468300024668,0.4595665454864502,0.8405963778495789
acc,model,phihyd_surface,110,0.6754233161608378,0.5079757511615753,0.8131781339645385
acc,model,phihyd_surface,120,0.6626422743002574,0.5417089939117432,0.7979887843132019
acc,model,phihyd_surface,130,0.65693119764328,0.531887149810791,0.7405332088470459
acc,model,phihyd_surface,140,0.6533218781153362,0.5645517230033874,0.7023584961891174
acc,model,phihyd_surface,150,0.6330045560995737,0.5519557952880859,0.6926271796226502
acc,model,phihyd_surface,160,0.5982673386732738,0.4192471981048584,0.6961520791053772
acc,model,phihyd_surface,170,0.5597779552141825,0.4471671342849732,0.6671903014183045
acc,model,phihyd_surface,180,0.5272479911645254,0.44302951693534853,0.6241702318191529
acc,model,phihyd_surface,190,0.5238152007261913,0.38174487352371217,0.6508663177490234
acc,model,phihyd_surface,200,0.5004899462064107,0.32118284702301025,0.6171018719673157
acc,model,sst,0,1.0,1.0,1.0
acc,model,sst,10,0.9116727232933044,0.8948916554450989,0.9284513592720032
acc,model,sst,20,0.8534460862477621,0.8296558260917664,0.8875975608825684
acc,model,sst,30,0.8229018131891886,0.7760138630867004,0.8555920720100403
acc,model,sst,40,0.7768585443496704,0.712882912158966,0.8218009829521179
acc,model,sst,50,0.7489665667215983,0.6895883560180665,0.7998256921768189
acc,model,sst,60,0.701682186126709,0.6411361455917358,0.7789786577224731
acc,model,sst,70,0.6578434348106384,0.5598814010620117,0.7555030345916748
acc,model,sst,80,0.6128393828868866,0.46163082122802734,0.7547755241394043
acc,model,sst,90,0.5893983284632365,0.35337822437286376,0.7301107883453369
acc,model,sst,100,0.5630899707476298,0.34196463227272034,0.6976738333702087
acc,model,sst,110,0.5218377113342285,0.31752707362174987,0.6511537671089173
acc,model,sst,120,0.5092577437559763,0.3426842212677002,0.6153694748878479
acc,model,sst,130,0.4884782572587331,0.27218281626701357,0.6143755435943603
acc,model,sst,140,0.4554048925638199,0.2261422872543335,0.5743494629859924
acc,model,sst,150,0.4157241553068161,0.15634724497795105,0.5469829082489014
acc,model,sst,160,0.3879659881194433,0.10790953934192658,0.5264185667037964
acc,model,sst,170,0.3660645802815755,0.13455609381198883,0.4947653830051422
acc,model,sst,180,0.3539950912197431,0.16531450748443605,0.4509240627288818
acc,model,sst,190,0.34657207081715263,0.24225796461105348,0.4302536606788635
acc,model,sst,200,0.3264022876818975,0.2582877516746521,0.4231517553329468
